"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Sion_random_12_19"	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0.701279	0.699667090909091	0.0502763508726493	0.649390740036442
"Sion_random_12_20"	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0.700447	0.635082454545454	0.0480358460288941	0.58704660851656
"Sion_random_12_21"	0	0	0	0	1	0	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0.690051	0.6198502	0.0523021662354718	0.567548033764528
"Sion_random_12_22"	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0.690173	0.612491666666667	0.065060430979259	0.547431235687408
"Sion_random_12_23"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0.677756	0.59121225	0.066013310299424	0.525198939700576
"Sion_random_12_24"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0.668795	0.572643	0.0569133129972696	0.51572968700273
"Sion_random_12_25"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.661379	0.550023	0.0690138576577156	0.481009142342284
"Sion_random_12_26"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.657306	0.524687	0.0526420860536769	0.472044913946323
"Sion_random_12_27"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.017121	0.0132055	-0.000265685281477189	0.0134711852814772
"Sion_random_12_28"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.012751	0.00849133333333333	-0.000105240450497868	0.0085965737838312
"Sion_random_12_29"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010133	0.0049885	0.000433622230053231	0.00455487776994677
"Sion_random_12_30"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00774	0	0	0
"Sion_random_13_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.164088	1.11148075862069	-0.653027846106711	1.7645086047274
"Sion_random_13_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1.166715	1.11271721428571	-0.684571362055984	1.7972885763417
"Sion_random_13_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1.16866	1.11405203703704	-0.692716087148729	1.80676812418577
"Sion_random_13_4"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1.165164	1.10851515384615	-0.631807129765187	1.74032228361134
"Sion_random_13_5"	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1.158214	1.09931724	-0.56421684492449	1.66353408492449
"Sion_random_13_6"	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1.152041	1.09156329166667	-0.681417134805384	1.77298042647205
"Sion_random_13_7"	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1.150778	1.08763634782609	-0.653165224489163	1.74080157231525
"Sion_random_13_8"	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1.164187	1.09913659090909	-0.665021366134089	1.76415795704318
"Sion_random_13_9"	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1.160153	1.09190895238095	-0.694626225332085	1.78653517771304
"Sion_random_13_10"	0	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1.161029	1.08966625	-0.577342038342764	1.66700828834276
"Sion_random_13_11"	0	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1.147795	1.07221978947368	-0.56186112614459	1.63408091561827
"Sion_random_13_12"	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1.037377	0.983956388888889	-0.389417131513176	1.37337352040206
"Sion_random_13_13"	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	1	1	1.043263	0.987695470588235	-0.378519659852714	1.36621513044095
"Sion_random_13_14"	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1.041728	0.9828995625	-0.356953667672545	1.33985323017254
"Sion_random_13_15"	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1.035684	0.972722933333333	-0.284254484079257	1.25697741741259
"Sion_random_13_16"	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0.986289	0.936434571428572	-0.239035581621705	1.17547015305028
"Sion_random_13_17"	0	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0.850957	0.83666	-0.0152745073737797	0.85193450737378
"Sion_random_13_18"	0	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0.849377	0.8342395	-0.000117844883260068	0.83435734488326
"Sion_random_13_19"	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0.868901	0.854437363636364	0.063949886141881	0.790487477494483
"Sion_random_13_20"	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0.841835	0.8278678	0.0444452879234949	0.783422512076505
"Sion_random_13_21"	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0.846449	0.7482983	0.00119625514969648	0.747102044850304
"Sion_random_13_22"	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0.833985	0.726817777777778	-0.013320016124366	0.740137793902144
"Sion_random_13_23"	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0.221259	0.19327575	-0.00755519656718046	0.20083094656718
"Sion_random_13_24"	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0.22213	0.19056	-0.00271283935040324	0.193272839350403
"Sion_random_13_25"	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0.218044	0.181637166666667	-0.0133942846886323	0.195031451355299
"Sion_random_13_26"	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0.200389	0.160558	-0.0168381836200725	0.177396183620072
"Sion_random_13_27"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0.192212	0.14278975	-0.00843089517356246	0.151220645173562
"Sion_random_13_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0.186624	0.122988333333333	-0.00918140969375814	0.132169743027091
"Sion_random_13_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0.042079	0.02159	-0.00145533344270869	0.0230453334427087
"Sion_random_13_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.038488	0	0	0
"Sion_random_14_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.176925	1.1247604137931	-0.690432862967991	1.81519327676109
"Sion_random_14_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1.157383	1.10392810714286	-0.693300016342084	1.79722812348494
"Sion_random_14_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1.163142	1.10810311111111	-0.661255205061532	1.76935831617264
"Sion_random_14_4"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1.172385	1.11706503846154	-0.676466643618617	1.79353168208016
"Sion_random_14_5"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1.158423	1.1005634	-0.664459937314132	1.76502333731413
"Sion_random_14_6"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	1.164619	1.10573704166667	-0.678152510888078	1.78388955255474
"Sion_random_14_7"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	1.151831	1.04442325	-0.648281845895789	1.69270509589579
"Sion_random_14_8"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	1.122975	1.02376034782609	-0.585096697012812	1.6088570448389
"Sion_random_14_9"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1.120808	1.01721463636364	-0.501115981468443	1.51833061783208
"Sion_random_14_10"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1.120653	1.01236666666667	-0.523785926382949	1.53615259304962
"Sion_random_14_11"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1.105499	0.99192285	-0.492882952201708	1.48480580220171
"Sion_random_14_12"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1.106808	0.987360368421053	-0.447291897571261	1.43465226599231
"Sion_random_14_13"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1.101279	0.975337	-0.490158214621678	1.46549521462168
"Sion_random_14_14"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1.106477	0.974261117647059	-0.486850517369496	1.46111163501655
"Sion_random_14_15"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.099674	0.9621005	-0.478104608681951	1.44020510868195
"Sion_random_14_16"	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.091585	0.945355933333333	-0.545182009417598	1.49053794275093
"Sion_random_14_17"	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.09494	0.938750428571429	-0.554630361788389	1.49338079035982
"Sion_random_14_18"	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0.982895	0.871663076923077	-0.255667337369267	1.12733041429234
"Sion_random_14_19"	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0.984714	0.864628916666667	-0.232085802525828	1.09671471919249
"Sion_random_14_20"	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0.976037	0.846039181818182	-0.228349573981793	1.07438875579997
"Sion_random_14_21"	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0.976541	0.83369	-0.155100490930349	0.988790490930349
"Sion_random_14_22"	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0.965947	0.807559888888889	-0.131929644344137	0.939489533233026
"Sion_random_14_23"	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0.75711	0.6520215	0.0502070162538937	0.601814483746106
"Sion_random_14_24"	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0.687553	0.588870285714286	0.089527568857071	0.499342716857215
"Sion_random_14_25"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0.671877	0.5572265	0.0540878622136977	0.503138637786302
"Sion_random_14_26"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.666625	0.5312518	0.0584494398109289	0.472802360189071
"Sion_random_14_27"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.668727	0.5006505	0.0497095273018179	0.450940972698182
"Sion_random_14_28"	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.649822	0.431387333333333	0.072069734872177	0.359317598461156
"Sion_random_14_29"	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007535	0.0035995	-0.000298480903673167	0.00389798090367317
"Sion_random_14_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00047	0	0	0
"Sion_random_15_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.161748	1.10906006896552	-0.719161258050065	1.82822132701558
"Sion_random_15_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.160443	1.10600275	-0.640539774410048	1.74654252441005
"Sion_random_15_3"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.130436	1.09684707407407	-0.430701238526966	1.52754831260104
"Sion_random_15_4"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1.126486	1.0932415	-0.441737353516942	1.53497885351694
"Sion_random_15_5"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1.12012	1.0853718	-0.427970442457145	1.51334224245715
"Sion_random_15_6"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1.132482	1.09692116666667	-0.373603679957056	1.47052484662372
"Sion_random_15_7"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	1.117487	1.07992634782609	-0.370091115401742	1.45001746322783
"Sion_random_15_8"	0	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	1.134008	1.095718	-0.355974540813964	1.45169254081396
"Sion_random_15_9"	0	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	1.112993	1.07202304761905	-0.356569305621704	1.42859235324075
