"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Schaffhausen_random_7_25"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.000377	0.8104665	0.489384602624103	0.321081897375897
"Schaffhausen_random_7_26"	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.04965	0.9117564	0.564009346802506	0.347747053197494
"Schaffhausen_random_7_27"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.007789	0.58722875	0.208066607486982	0.379162142513018
"Schaffhausen_random_7_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.557386	1.19095766666667	0.395058509931302	0.795899156735365
"Schaffhausen_random_7_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.97754	0.905126	0.38997853408579	0.51514746591421
"Schaffhausen_random_7_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.903546	0	0	0
"Schaffhausen_random_8_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.295079	1.17143873333333	0.717307357171768	0.454131376161566
"Schaffhausen_random_8_2"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.339421	1.24620682758621	0.76790252437106	0.478304303215147
"Schaffhausen_random_8_3"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.276618	1.17162828571429	0.699127365768955	0.472500919945331
"Schaffhausen_random_8_4"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.273079	1.19268522222222	0.758739286661817	0.433945935560405
"Schaffhausen_random_8_5"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.703641	0.683460346153846	0.296211649342321	0.387248696811525
"Schaffhausen_random_8_6"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1.73217	0.71102272	0.323535491330569	0.387487228669431
"Schaffhausen_random_8_7"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1.741611	0.695694291666667	0.298178558687544	0.397515732979123
"Schaffhausen_random_8_8"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1.735109	0.680005043478261	0.306632392029879	0.373372651448382
"Schaffhausen_random_8_9"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1.629317	0.606455363636364	0.264160764888679	0.342294598747685
"Schaffhausen_random_8_10"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1.63219	0.562467523809524	0.196946650120334	0.36552087368919
"Schaffhausen_random_8_11"	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1.605008	0.5393032	0.219558587220087	0.319744612779913
"Schaffhausen_random_8_12"	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	1.584803	0.530200368421053	0.192231012245639	0.337969356175414
"Schaffhausen_random_8_13"	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	1.595764	0.5949245	0.269488581666724	0.325435918333276
"Schaffhausen_random_8_14"	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1.508587	0.486800176470588	0.211066875919266	0.275733300551323
"Schaffhausen_random_8_15"	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1.501955	0.434948	0.186712563111702	0.248235436888298
"Schaffhausen_random_8_16"	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1.581481	0.536018733333333	0.260976754903874	0.275041978429459
"Schaffhausen_random_8_17"	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.593891	0.625398071428572	0.334405581540081	0.29099248988849
"Schaffhausen_random_8_18"	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.590314	0.588389923076923	0.366504193501621	0.221885729575302
"Schaffhausen_random_8_19"	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.549143	0.528925	0.344684044619092	0.184240955380908
"Schaffhausen_random_8_20"	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.521179	0.408870909090909	0.195023954641858	0.213846954449051
"Schaffhausen_random_8_21"	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.574003	0.4954636	0.258998696058577	0.236464903941422
"Schaffhausen_random_8_22"	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1.709426	0.639912444444445	0.368749803511209	0.271162640933235
"Schaffhausen_random_8_23"	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1.736737	0.595387625	0.276683303197751	0.318704321802249
"Schaffhausen_random_8_24"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1.736286	0.633862714285714	0.314848566304415	0.319014147981299
"Schaffhausen_random_8_25"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1.57911	0.610207166666667	0.40232359821402	0.207883568452647
"Schaffhausen_random_8_26"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1.70047	0.66867	0.363613551652366	0.305056448347634
"Schaffhausen_random_8_27"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1.626861	0.436033	0.233982049546	0.202050950454
"Schaffhausen_random_8_28"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.377547	0.441262	0.3431501017034	0.0981118982965997
"Schaffhausen_random_8_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.007667	0.3947175	0.338449602187878	0.0562678978121226
"Schaffhausen_random_8_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.241282	0	0	0
